Date,Flow_chavuma,Level_kariba,Flow_nana,Flow_ngonye
2021-11-30,0.23193329491429138,0.3035398230088404,0.03540647565804799,0.03799772468714448
2021-12-01,0.23193329491429138,0.30088495575220975,0.03470766363848125,0.038680318543799774
2021-12-02,0.23968540000297256,0.298230088495572,0.034008851618914517,0.03981797497155859
2021-12-03,0.24270432271068176,0.2946902654867216,0.033775914279058926,0.03981797497155859
2021-12-04,0.24567851898913284,0.29115044247787125,0.03470766363848125,0.04050056882821389
2021-12-05,0.24567851898913284,0.2884955752212335,0.03563941299790357,0.04050056882821389
2021-12-06,0.24567851898913284,0.2858407079645957,0.03703703703703704,0.03981797497155859
2021-12-07,0.24270432271068176,0.28318584070795794,0.037502911716748195,0.041410693970420936
2021-12-08,0.24270432271068176,0.28053097345132016,0.037502911716748195,0.041410693970420936
2021-12-09,0.24270432271068176,0.278761061946895,0.03796878639645935,0.04391353811149033
2021-12-10,0.23968540000297256,0.2761061946902643,0.038434661076170516,0.044596131968145616
2021-12-11,0.2366203850951082,0.27433628318583203,0.03866759841602609,0.04482366325369738
2021-12-12,0.238158741870941,0.2707964601769888,0.039133473095737246,0.04618885096700796
2021-12-13,0.238158741870941,0.268141592920351,0.03936641043559282,0.04618885096700796
2021-12-14,0.24567851898913284,0.26460176991150064,0.0407640344747263,0.048009101251422076
2021-12-15,0.2471492550681288,0.26194690265486287,0.04169578383414862,0.04869169510807736
2021-12-16,0.25005879261708386,0.2575221238937999,0.04216165851385977,0.04937428896473266
2021-12-17,0.25715333217553016,0.25398230088495666,0.042627533193570925,0.048009101251422076
2021-12-18,0.2543455300855477,0.2495575221238937,0.04449103191241555,0.04937428896473266
2021-12-19,0.2640056894273666,0.25309734513273696,0.04658746797111577,0.0527872582480091
2021-12-20,0.26534853441343187,0.25309734513273696,0.04821802935010482,0.053242320819112635
2021-12-21,0.2706318545096873,0.2513274336283118,0.04821802935010482,0.052104664391353805
2021-12-22,0.2783049379177991,0.2513274336283118,0.05031446540880503,0.055517633674630265
2021-12-23,0.30195042140634154,0.2504424778760992,0.049848590729093874,0.05802047781569966
2021-12-24,0.31280466353631486,0.2495575221238937,0.049149778709527144,0.05847554038680318
2021-12-25,0.3366848104962221,0.2504424778760992,0.049848590729093874,0.05847554038680318
2021-12-26,0.367094487739575,0.24778761061946142,0.050547402748660604,0.05961319681456201
2021-12-27,0.38630172402702834,0.24778761061946142,0.05334265082692755,0.05984072810011376
2021-12-28,0.40248335245041456,0.2504424778760992,0.05380852550663872,0.05938566552901024
2021-12-29,0.4205699432848191,0.2504424778760992,0.05474027486606103,0.060750853242320824
2021-12-30,0.4236349581926835,0.24867256637168111,0.05520614954577218,0.060750853242320824
2021-12-31,0.4411028903652412,0.24690265486724883,0.05567202422548335,0.06234357224118316
2022-01-01,0.44606004535823995,0.24336283185840557,0.056603773584905655,0.06029579067121729
2022-01-02,0.4492980926031429,0.2407079646017678,0.056836710924761245,0.06484641638225257
2022-01-03,0.4492980926031429,0.23893805309734262,0.057535522944327976,0.06848691695108078
2022-01-04,0.4492980926031429,0.23893805309734262,0.05706964826461682,0.07030716723549488
2022-01-05,0.45036593861501184,0.23451327433627966,0.05776846028418355,0.0757679180887372
2022-01-06,0.4530109647151057,0.23362831858406707,0.06079664570230608,0.07645051194539249
2022-01-07,0.45819871014785885,0.23274336283185448,0.06918238993710693,0.07895335608646188
2022-01-08,0.48047384990679687,0.23628318584070485,0.06941532727696251,0.0844141069397042
2022-01-09,0.4758372794551218,0.23893805309734262,0.07081295131609597,0.08896473265073948
2022-01-10,0.49161736381145205,0.24336283185840557,0.07127882599580712,0.08896473265073948
2022-01-11,0.5054390901076935,0.24159292035397328,0.07756813417190775,0.09306029579067121
2022-01-12,0.5074526935175003,0.24336283185840557,0.08548800372699744,0.09806598407281
2022-01-13,0.5176097604098386,0.24336283185840557,0.09899836943862103,0.10034129692832763
2022-01-14,0.5315873344849207,0.24513274336283075,0.10621942697414397,0.10989761092150171
2022-01-15,0.5402793664048107,0.24778761061946142,0.11740041928721176,0.10648464163822524
2022-01-16,0.5473006417501203,0.25221238938052437,0.1288143489401351,0.10580204778156996
2022-01-17,0.5499121202255333,0.25398230088495666,0.1367342184952248,0.10989761092150171
2022-01-18,0.5587937078416441,0.25575221238937473,0.1441882133706033,0.11331058020477816
2022-01-19,0.56789290470537,0.2610619469026503,0.15047752154670394,0.11353811149032991
2022-01-20,0.5780122680900495,0.26548672566371323,0.15373864430468204,0.11786120591581342
2022-01-21,0.5846677254430712,0.2672566371681384,0.15234102026554858,0.11899886234357224
2022-01-22,0.5919004937845573,0.268141592920351,0.1488469601677149,0.12150170648464165
2022-01-23,0.599895631126355,0.2699115044247691,0.14535290006988122,0.12377701934015928
2022-01-24,0.6051362594923326,0.2690265486725636,0.14185883997204754,0.1285551763367463
2022-01-25,0.6075845163823945,0.2690265486725636,0.13696715583508037,0.1296928327645051
2022-01-26,0.6068531692096488,0.2707964601769888,0.13487071977638015,0.13401592718998862
2022-01-27,0.605382433130653,0.2690265486725636,0.13789890519450268,0.13742889647326506
2022-01-28,0.6041485351043072,0.2699115044247691,0.14209177731190312,0.1551763367463026
2022-01-29,0.6041485351043072,0.27168141592920136,0.1474493361285814,0.15881683731513083
2022-01-30,0.6048897836149698,0.27433628318583203,0.15420451898439322,0.16063708759954493
2022-01-31,0.6046430047555058,0.28053097345132016,0.16235732587933846,0.16609783845278725
2022-02-01,0.6041485351043072,0.28230088495575245,0.1642208245981831,0.16655290102389078
2022-02-02,0.6021583866931388,0.28318584070795794,0.16701607267645005,0.1676905574516496
2022-02-03,0.6036528445391505,0.28318584070795794,0.17214069415327277,0.1695108077360637
2022-02-04,0.6058738766487635,0.28318584070795794,0.17703237829023993,0.17588168373151308
2022-02-05,0.609762706758604,0.28318584070795794,0.18215699976706268,0.17679180887372015
2022-02-06,0.609762706758604,0.2840707964601705,0.18821337060330773,0.18043230944254834
2022-02-07,0.6109626779158672,0.2849557522123831,0.18588399720475193,0.18156996587030716
2022-02-08,0.6182465568922351,0.2849557522123831,0.18681574656417424,0.18521046643913538
2022-02-09,0.6277114884470234,0.2849557522123831,0.187514558583741,0.18589306029579067
2022-02-10,0.6348472973193977,0.2858407079645957,0.18798043326345215,0.19294653014789534
2022-02-11,0.6363288876373674,0.2849557522123831,0.18867924528301888,0.1956769055745165
2022-02-12,0.6437804283595114,0.2867256637168083,0.1905427440018635,0.20341296928327646
2022-02-13,0.6542707324738224,0.2867256637168083,0.19100861868157468,0.20887372013651878
2022-02-14,0.6682370425551354,0.2876106194690209,0.19194036804099698,0.2118316268486917
2022-02-15,0.6763458801640887,0.2876106194690209,0.19240624272070814,0.21342434584755404
2022-02-16,0.6816314439675109,0.2867256637168083,0.19310505474027487,0.21660978384527874
2022-02-17,0.6849690865449709,0.2858407079645957,0.19426974143955278,0.22093287827076225
2022-02-18,0.6903576988204849,0.2867256637168083,0.1993943629163755,0.22343572241183163
2022-02-19,0.6967011831862573,0.2849557522123831,0.20125786163522014,0.22821387940841864
2022-02-20,0.7016354918415539,0.28230088495575245,0.20242254833449802,0.22980659840728102
2022-02-21,0.7016354918415539,0.28141592920353276,0.20428604705334266,0.2318543799772469
2022-02-22,0.7030016908321854,0.2796460176991076,0.2073142324714652,0.23572241183162684
2022-02-23,0.712024225209001,0.2778761061946895,0.21127416724901002,0.24505119453924912
2022-02-24,0.7234106303492174,0.2769911504424769,0.21080829256929887,0.24687144482366324
2022-02-25,0.7362474201088653,0.2761061946902643,0.21174004192872117,0.24891922639362912
2022-02-26,0.747829034689969,0.2761061946902643,0.21290472862799908,0.2539249146757679
2022-02-27,0.7567055723916973,0.2752212389380446,0.21360354064756581,0.25802047781569964
2022-02-28,0.7630865047220883,0.27345132743362655,0.2147682273468437,0.26234357224118315
2022-03-01,0.7689443343326916,0.27168141592920136,0.21686466340554394,0.2653014789533561
2022-03-02,0.7744241947173467,0.2690265486725636,0.21872816212438856,0.267349260523322
2022-03-03,0.7771613210182189,0.268141592920351,0.22268809690193342,0.27167235494880543
2022-03-04,0.7806852398999955,0.2672566371681384,0.22431865828092246,0.2789533560864619
2022-03-05,0.7808906154441417,0.26548672566371323,0.2259492196599115,0.28418657565415245
2022-03-06,0.7790346277080682,0.26460176991150064,0.22897740507803405,0.2880546075085324
2022-03-07,0.7759026675103824,0.26460176991150064,0.23223852783601212,0.2960182025028441
2022-03-08,0.7726141438412082,0.26371681415928805,0.23340321453529,0.3055745164960182
2022-03-09,0.7654280175839758,0.26371681415928805,0.2389937106918239,0.3194539249146758
2022-03-10,0.7607173588707106,0.26371681415928805,0.27929187048683907,0.33265073947667806
2022-03-11,0.7523755185828229,0.26283185840707546,0.26298625669694853,0.3508532423208191
2022-03-12,0.7480709077034375,0.26283185840707546,0.2632191940368041,0.3695108077360637
2022-03-13,0.7430533117715825,0.26283185840707546,0.2657815047752155,0.39772468714448234
2022-03-14,0.7396792058451624,0.2610619469026503,0.268809690193338,0.4113765642775882
2022-03-15,0.734444608714176,0.2601769911504377,0.2746331236897275,0.42980659840728097
2022-03-16,0.7352192254060124,0.2592920353982251,0.27929187048683907,0.4484641638225256
2022-03-17,0.7496360187788564,0.2584070796460125,0.30118798043326345,0.4630261660978384
2022-03-18,0.7542594463262633,0.2584070796460125,0.3098066620079199,0.47667804323094426
2022-03-19,0.7576296457235892,0.26371681415928805,0.31563009550430937,0.4891922639362913
2022-03-20,0.7630865047220883,0.268141592920351,0.3275098998369439,0.4973833902161547
2022-03-21,0.7675232505334275,0.2699115044247691,0.34102026554856746,0.5014789533560864
2022-03-22,0.7748477277370838,0.268141592920351,0.35639412997903563,0.5042093287827076
2022-03-23,0.7856574294981584,0.2699115044247691,0.3736314931283485,0.5087599544937429
2022-03-24,0.795533397971995,0.2707964601769888,0.39273235499650594,0.5144482366325369
2022-03-25,0.8028411842797267,0.2707964601769888,0.4146284649429304,0.5185437997724687
2022-03-26,0.807928450299169,0.27256637168141395,0.43535988819007687,0.5233219567690557
2022-03-27,0.8136760560336822,0.27433628318583203,0.4516655019799674,0.5258248009101252
2022-03-28,0.8164463227006602,0.28053097345132016,0.46890286512928026,0.5285551763367462
2022-03-29,0.8210361700195734,0.2840707964601705,0.47402748660610294,0.532650739476678
2022-03-30,0.8327069642602716,0.28318584070795794,0.48101560680177036,0.5367463026166097
2022-03-31,0.8462719628296211,0.2840707964601705,0.4884696016771488,0.5426621160409557
2022-04-01,0.8550443653987099,0.28318584070795794,0.49219659911483815,0.544254835039818
2022-04-02,0.8613293697905859,0.2858407079645957,0.49569065921267186,0.5458475540386802
2022-04-03,0.8689517425134883,0.2876106194690209,0.497787095271372,0.5478953356086462
2022-04-04,0.8721039890546418,0.29026548672565866,0.5008152806894945,0.549032992036405
2022-04-05,0.87268956431735,0.293805309734509,0.5043093407873283,0.549943117178612
2022-04-06,0.8710587301914123,0.2955752212389342,0.5089680875844398,0.5526734926052332
2022-04-07,0.8660851997689909,0.298230088495572,0.5131609597018402,0.554721274175199
2022-04-08,0.8585602972419399,0.29911504424778457,0.5175867691590962,0.554721274175199
2022-04-09,0.8509596230598229,0.30088495575220975,0.5203820172373632,0.5526734926052332
2022-04-10,0.8445602359557567,0.3026548672566278,0.5187514558583741,0.551990898748578
2022-04-11,0.8356974836605062,0.3053097345132727,0.5213137665967855,0.5515358361774745
2022-04-12,0.8283791530870555,0.3070796460176979,0.5259725133938971,0.5526734926052332
2022-04-13,0.8200252342187004,0.31061946902654824,0.5285348241323085,0.5551763367463025
2022-04-14,0.8123642157510587,0.31150442477876084,0.5322618215699977,0.5515358361774745
2022-04-15,0.8075693185810435,0.3123893805309663,0.5348241323084091,0.5686006825938565
2022-04-16,0.8063072739772383,0.3141592920353915,0.5348241323084091,0.5738339021615473
2022-04-17,0.8063072739772383,0.3168141592920293,0.5620778010715117,0.5792946530147896
2022-04-18,0.8048551549740173,0.31858407079645445,0.5425110645236432,0.5883959044368601
2022-04-19,0.7994078122466914,0.3212389380530922,0.543675751222921,0.5974971558589306
2022-04-20,0.7939047429850099,0.3230088495575174,0.5425110645236432,0.6036405005688281
2022-04-21,0.7877512384531342,0.3247787610619426,0.5441416259026323,0.6138794084186576
2022-04-22,0.7814031369808596,0.33008849557521813,0.5467039366410436,0.6259385665529009
2022-04-23,0.7747419282211201,0.3345132743362811,0.5499650593990217,0.6359499431171787
2022-04-24,0.7676329225257179,0.33716814159291886,0.5578849289541113,0.6502844141069397
2022-04-25,0.7624124540265325,0.33893805309734404,0.5620778010715117,0.6575654152445962
2022-04-26,0.7539075539015558,0.3407079646017621,0.5683671092476125,0.6675767918088737
2022-04-27,0.746249716711556,0.3424778761061944,0.5753552294432798,0.6737201365187713
2022-04-28,0.7381612055924591,0.34601769911503766,0.5786163522012578,0.6782707622298065
2022-04-29,0.7352192254060124,0.34690265486725025,0.5849056603773585,0.6805460750853243
2022-04-30,0.7294680499571049,0.34867256637168254,0.5925925925925926,0.67872582480091
2022-05-01,0.7247726069224683,0.349557522123888,0.6044723969252271,0.6766780432309443
2022-05-02,0.7133217458421537,0.3513274336283132,0.6093640810621943,0.6732650739476678
2022-05-03,0.7068970511034816,0.3522123893805258,0.6147216398788726,0.669169510807736
2022-05-04,0.699337627262814,0.35486725663716356,0.6235732587933847,0.666439135381115
2022-05-05,0.6919624601784764,0.35663716814158875,0.63382250174703,0.661433447098976
2022-05-06,0.6775516169831144,0.3592920353982265,0.6422082459818309,0.6575654152445962
2022-05-07,0.6716261385563729,0.3619469026548643,0.6510598648963429,0.6525597269624572
2022-05-08,0.6651554219500122,0.36371681415928947,0.6578150477521547,0.6502844141069397
2022-05-09,0.6599743711259098,0.36637168141592724,0.6615420451898439,0.6464163822525597
2022-05-10,0.6534978553810404,0.3699115044247705,0.6655019799673888,0.6391353811149032
2022-05-11,0.6480027633853345,0.3716814159292028,0.6671325413463779,0.6336746302616609
2022-05-12,0.6425575540591395,0.3725663716814154,0.6689960400652225,0.6259385665529009
2022-05-13,0.637380511712587,0.37433628318583345,0.6694619147449337,0.6193401592718999
2022-05-14,0.6288091105191758,0.37610619469026574,0.6694619147449337,0.6127417519908986
2022-05-15,0.6234849201913268,0.3787610619468964,0.6682972280456557,0.6063708759954494
2022-05-16,0.6166247569142347,0.3805309734513216,0.6650361052876776,0.5959044368600683
2022-05-17,0.610723256805922,0.3805309734513216,0.658746797111577,0.5836177474402731
2022-05-18,0.6058738766487635,0.38318584070795936,0.6550197996738878,0.5761092150170648
2022-05-19,0.6001483115585733,0.38407079646017195,0.6526904262753319,0.5674630261660978
2022-05-20,0.594774063140286,0.38584070796459713,0.649895178197065,0.5574516496018203
2022-05-21,0.5895184075739113,0.3884955752212349,0.648264616818076,0.5483503981797497
2022-05-22,0.5827492370704139,0.3902654867256601,0.64383880736082,0.537428896473265
2022-05-23,0.5763133475680982,0.3911504424778727,0.6373165618448637,0.5226393629124004
2022-05-24,0.5702512822167394,0.39380530973451044,0.6317260656883299,0.5139931740614334
2022-05-25,0.5627874271515831,0.3955752212389356,0.627766130910785,0.5021615472127416
2022-05-26,0.556295951491889,0.3973451327433537,0.6219426974143956,0.49328782707622293
2022-05-27,0.549262428471138,0.399115044247786,0.6158863265781505,0.4837315130830489
2022-05-28,0.5429831726203802,0.3999999999999986,0.6086652690426275,0.4734926052332195
2022-05-29,0.536847580668514,0.3999999999999986,0.6012112741672491,0.463481228668942
2022-05-30,0.5305185409565885,0.40088495575221117,0.5958537153505707,0.4546075085324232
2022-05-31,0.5243521522849333,0.40265486725662925,0.5839739110179362,0.4445961319681456
